Timestamp,Level,Label,Storm_id,Latitude,Longitud,img_U,img_V,img_T,img_QV,img_OMEGA,img_PL,img_CLOUD,img_QI,img_QL,pres_U_mean,pres_V_mean,pres_T_mean,pres_QV_mean,pres_OMEGA_mean,pres_PL_mean,pres_CLOUD_mean,pres_QI_mean,pres_QL_mean
2020-09-11 15:00:00,41.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev11_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev11_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev11_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev11_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev11_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev11_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev11_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev11_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev11_20200911.png,13.088424682617188,-0.711780309677124,213.03411865234375,1.0483727237442508e-05,9.983921336242929e-05,16366.154296875,0.08760111033916473,2.5443271169933723e-06,7.815084690498963e-11
2020-09-11 15:00:00,39.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev12_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev12_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev12_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev12_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev12_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev12_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev12_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev12_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev12_20200911.png,11.927889823913574,-0.054813552647829056,207.69590759277344,3.686530817503808e-06,3.412143996683881e-05,11825.0009765625,0.054040051996707916,1.3652581287715293e-07,3.5268194072644865e-13
2020-09-11 15:00:00,34.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev13_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev13_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev13_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev13_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev13_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev13_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev13_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev13_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev13_20200911.png,8.546368598937988,0.052855558693408966,209.87973022460938,2.66382699010137e-06,-4.275945684639737e-05,5201.591796875,0.020867997780442238,1.2512703095879374e-09,0.0
2020-09-11 18:00:00,72.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev0_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev0_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev0_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev0_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev0_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev0_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev0_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev0_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev0_20200911.png,0.14798583090305328,0.4092254638671875,279.4511413574219,0.007607799489051104,0.019937658682465553,95807.6875,0.07907130569219589,2.289683038725343e-07,5.710828645533184e-06
2020-09-11 18:00:00,71.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev1_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev1_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev1_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev1_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev1_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev1_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev1_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev1_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev1_20200911.png,0.31667420268058777,0.40515559911727905,279.647705078125,0.007416449952870607,0.011185981333255768,94371.1328125,0.09572374820709229,2.446625160246185e-07,8.647870345157571e-06
2020-09-11 18:00:00,68.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev2_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev2_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev2_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev2_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev2_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev2_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev2_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev2_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev2_20200911.png,0.8513762950897217,0.33943435549736023,277.90484619140625,0.00687539204955101,-0.0014514656504616141,90094.96875,0.12930931150913239,2.475359792697418e-07,1.6921914721024223e-05
2020-09-11 18:00:00,63.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev3_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev3_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev3_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev3_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev3_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev3_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev3_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev3_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev3_20200911.png,1.59562087059021,0.2935488224029541,275.1365661621094,0.005349893122911453,-0.0010356534039601684,82966.1484375,0.09001292288303375,3.0235315762183745e-07,3.3935131796170026e-05
2020-09-11 18:00:00,56.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev4_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev4_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev4_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev4_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev4_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev4_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev4_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev4_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev4_20200911.png,3.159086227416992,-0.029548872262239456,268.77947998046875,0.002884793793782592,0.0005330287385731936,69174.375,0.05151967704296112,5.292442324389413e-07,6.71567204335588e-06
2020-09-11 18:00:00,53.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev5_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev5_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev5_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev5_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev5_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev5_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev5_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev5_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev5_20200911.png,4.346436977386475,-0.045853398740291595,262.7474365234375,0.0019473746651783586,0.001064343610778451,60247.72265625,0.06737176328897476,8.425554938185087e-07,5.627934569929494e-06
2020-09-11 18:00:00,51.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev6_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev6_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev6_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev6_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev6_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev6_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev6_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev6_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev6_20200911.png,5.526133060455322,-0.05307698994874954,257.051025390625,0.0013060744386166334,0.0012693328317254782,53098.15625,0.08105853199958801,1.3336922393136774e-06,5.6118301472452e-06
2020-09-11 18:00:00,48.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev7_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev7_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev7_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev7_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev7_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev7_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev7_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev7_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev7_20200911.png,7.410463809967041,-0.1413206160068512,246.38804626464844,0.000622836931142956,0.000909734982997179,42349.66015625,0.11403733491897583,2.3523498384747654e-06,4.48999253421789e-06
2020-09-11 18:00:00,45.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev8_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev8_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev8_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev8_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev8_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev8_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev8_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev8_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev8_20200911.png,10.186895370483398,-0.03418079763650894,231.34422302246094,0.0002098971017403528,0.0003732655313797295,30971.64453125,0.17260822653770447,7.699953130213544e-06,3.1719721391709754e-06
2020-09-11 18:00:00,44.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev9_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev9_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev9_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev9_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev9_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev9_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev9_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev9_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev9_20200911.png,11.613162994384766,-0.21572142839431763,224.13597106933594,0.00010888725955737755,9.759094973560423e-05,26488.82421875,0.20295016467571259,9.850517017184757e-06,1.0326917845304706e-06
2020-09-11 18:00:00,43.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev10_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev10_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev10_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev10_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev10_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev10_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev10_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev10_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev10_20200911.png,12.760259628295898,-0.5365375876426697,219.3253173828125,5.194526966079138e-05,-7.600885510328226e-06,22590.712890625,0.16336993873119354,7.545515927631641e-06,2.414188493560232e-08
2020-09-11 18:00:00,41.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev11_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev11_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev11_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev11_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev11_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev11_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev11_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev11_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev11_20200911.png,13.03044319152832,-0.6246764063835144,212.99905395507812,1.0461239071446471e-05,0.00011356017057551071,16366.154296875,0.0887189507484436,2.6251886993122753e-06,1.2352049938435528e-10
2020-09-11 18:00:00,39.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev12_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev12_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev12_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev12_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev12_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev12_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev12_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev12_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev12_20200911.png,11.862067222595215,-0.07183795422315598,207.7125701904297,3.6856461065326585e-06,2.29124998440966e-05,11825.0009765625,0.053807586431503296,1.7266503959945112e-07,5.962972737111327e-12
2020-09-11 18:00:00,34.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev13_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev13_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev13_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev13_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev13_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev13_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev13_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev13_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev13_20200911.png,8.576147079467773,0.011588864959776402,209.86863708496094,2.667162334546447e-06,-1.7099391698138788e-06,5201.591796875,0.01584041304886341,7.920577527187334e-10,0.0
2020-09-11 21:00:00,72.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev0_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev0_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev0_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev0_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev0_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev0_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev0_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev0_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev0_20200911.png,0.14672856032848358,0.39357632398605347,279.2009582519531,0.00764115434139967,0.023118674755096436,95812.875,0.08348563313484192,2.1852785891951498e-07,7.058595201669959e-06
2020-09-11 21:00:00,71.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev1_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev1_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev1_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev1_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev1_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev1_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev1_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev1_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev1_20200911.png,0.31367620825767517,0.3793019652366638,279.51904296875,0.0074416836723685265,0.013753469102084637,94376.25,0.09576071053743362,2.3935248805173615e-07,8.494493158650585e-06
2020-09-11 21:00:00,68.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev2_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev2_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev2_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev2_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev2_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev2_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev2_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev2_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev2_20200911.png,0.8603723049163818,0.3070223033428192,277.8397216796875,0.006883269641548395,0.00035435991594567895,90099.7265625,0.13160258531570435,2.5840196826720785e-07,1.7548081814311445e-05
2020-09-11 21:00:00,63.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev3_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev3_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev3_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev3_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev3_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev3_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev3_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev3_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev3_20200911.png,1.6079657077789307,0.26262664794921875,275.12652587890625,0.005335411988198757,0.00019726426398847252,82970.359375,0.09172546863555908,2.814330173350754e-07,3.392008147784509e-05
2020-09-11 21:00:00,56.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev4_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev4_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev4_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev4_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev4_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev4_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev4_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev4_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev4_20200911.png,3.2012598514556885,-0.03406888246536255,268.84747314453125,0.0028860752936452627,0.0013736311811953783,69177.515625,0.050808537751436234,4.6941525511101645e-07,6.526468496304005e-06
2020-09-11 21:00:00,53.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev5_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev5_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev5_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev5_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev5_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev5_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev5_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev5_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev5_20200911.png,4.386141777038574,-0.05157263204455376,262.8120422363281,0.0019431699765846133,0.0017458853544667363,60250.1796875,0.06636480242013931,8.422964015153411e-07,5.513381438504439e-06
2020-09-11 21:00:00,51.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev6_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev6_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev6_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev6_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev6_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev6_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev6_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev6_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev6_20200911.png,5.538456916809082,-0.06362049281597137,257.0964050292969,0.0013018519384786487,0.0017437018686905503,53100.07421875,0.08125178515911102,1.315412873736932e-06,5.456956387206446e-06
2020-09-11 21:00:00,48.0,hurricane,Hurricane_Teddy,,,images/Hurricane_Teddy/pres/U/Hurricane_Teddy_pres_U_lev7_20200911.png,images/Hurricane_Teddy/pres/V/Hurricane_Teddy_pres_V_lev7_20200911.png,images/Hurricane_Teddy/pres/T/Hurricane_Teddy_pres_T_lev7_20200911.png,images/Hurricane_Teddy/pres/QV/Hurricane_Teddy_pres_QV_lev7_20200911.png,images/Hurricane_Teddy/pres/OMEGA/Hurricane_Teddy_pres_OMEGA_lev7_20200911.png,images/Hurricane_Teddy/pres/PL/Hurricane_Teddy_pres_PL_lev7_20200911.png,images/Hurricane_Teddy/pres/CLOUD/Hurricane_Teddy_pres_CLOUD_lev7_20200911.png,images/Hurricane_Teddy/pres/QI/Hurricane_Teddy_pres_QI_lev7_20200911.png,images/Hurricane_Teddy/pres/QL/Hurricane_Teddy_pres_QL_lev7_20200911.png,7.4492597579956055,-0.12288268655538559,246.37478637695312,0.0006241772789508104,0.0014253034023568034,42350.82421875,0.11779212206602097,2.399179493295378e-06,4.489846560318256e-06
